120,100,False,,b7e96307-ae6b-4877-8ae4-a0956f9e5108,"{'latitude': 37.809356666666666, 'longitude': -122.26937833333335}",2018-11-08 14:30:30.257615
121,60,False,,d71f6446-a7ff-4cfb-8dc4-d7d486cda50d,"{'latitude': 37.81066166666667, 'longitude': -122.26695333333333}",2018-11-08 14:30:30.257615
122,63,False,,8e40748c-fa22-4f2e-8ad6-0fbd9ba7e101,"{'latitude': 37.807784999999996, 'longitude': -122.27237666666666}",2018-11-08 14:30:30.257615
123,54,False,,8828d76b-73f9-4967-94d3-cae83a1b5914,"{'latitude': 37.807766666666666, 'longitude': -122.27237666666666}",2018-11-08 14:30:30.257615
124,62,False,,8104ba89-e7ad-4518-b714-b5ffab14e01a,"{'latitude': 37.80776166666667, 'longitude': -122.27232333333335}",2018-11-08 14:30:30.257615
125,80,False,,8ea9806e-f5d9-4cca-8e1a-ff399bc55cb7,"{'latitude': 37.82652666666667, 'longitude': -122.252105}",2018-11-08 14:30:30.257615
126,89,False,,0b5dcf16-994d-4cc5-94cd-ae9f0bb2280f,"{'latitude': 37.809345, 'longitude': -122.26900499999998}",2018-11-08 14:30:30.257615
127,65,False,,284ce6ff-c72f-4750-aa24-9dd2ec98e5b8,"{'latitude': 37.810658333333336, 'longitude': -122.2667}",2018-11-08 14:30:30.257615
128,32,False,,e50a4ade-fe91-4a3c-b30d-9038a3f61a63,"{'latitude': 37.83642006095222, 'longitude': -122.2492945584305}",2018-11-08 14:30:30.257615
129,62,False,,d4424378-f9f8-4f16-8434-898b805458bc,"{'latitude': 37.810608333333334, 'longitude': -122.26670833333334}",2018-11-08 14:30:30.257615
130,22,False,,6ffdbb0c-86f6-4f4a-9a86-e42678c07525,"{'latitude': 37.80927333333333, 'longitude': -122.26898166666666}",2018-11-08 14:30:30.257615
131,69,False,,555bf952-255e-4e01-b05d-0cc471501256,"{'latitude': 37.80600666666667, 'longitude': -122.27612333333333}",2018-11-08 14:30:30.257615
132,88,False,,30af2c17-904f-4669-bd59-b90906ebab23,"{'latitude': 37.81580333333333, 'longitude': -122.25971166666668}",2018-11-08 14:30:30.257615
133,17,False,,38bbd0d2-2162-4963-9698-1dab967dbcac,"{'latitude': 37.80914333333333, 'longitude': -122.26880666666666}",2018-11-08 14:30:30.257615
134,96,False,,46bda30f-86eb-4451-ac45-54d9ed48c35c,"{'latitude': 37.806645, 'longitude': -122.27398666666667}",2018-11-08 14:30:30.257615
135,91,False,,4327ecd7-cd11-4593-99c5-ee2b737fc691,"{'latitude': 37.810401666666664, 'longitude': -122.26647999999999}",2018-11-08 14:30:30.257615
136,35,False,,f883073c-6bdb-490d-a3e3-c37ec54a0731,"{'latitude': 37.809219999999996, 'longitude': -122.26821833333334}",2018-11-08 14:30:30.257615
137,77,False,,42bbfe22-d030-4d9d-adee-1fb89edf77dc,"{'latitude': 37.810055000000006, 'longitude': -122.26663166666667}",2018-11-08 14:30:30.257615
138,100,False,,8138836d-8779-48c3-880a-a1d1f1b4415a,"{'latitude': 37.809200000000004, 'longitude': -122.26808166666666}",2018-11-08 14:30:30.257615
139,31,False,,ebd114ad-14a4-4fa2-b92d-654e42220937,"{'latitude': 37.80907833333333, 'longitude': -122.26829500000001}",2018-11-08 14:30:30.257615
140,97,False,,989a055b-9bdb-4d74-9339-413bc2fda059,"{'latitude': 37.80990666666666, 'longitude': -122.26681500000001}",2018-11-08 14:30:30.257615
141,63,False,,e5f057ba-c406-4294-9219-db60188aeef0,"{'latitude': 37.809155000000004, 'longitude': -122.26805166666666}",2018-11-08 14:30:30.257615
142,100,False,,6206c665-d1ef-4657-8793-5aad2842ffaa,"{'latitude': 37.81097, 'longitude': -122.26503833333332}",2018-11-08 14:30:30.257615
143,47,False,,b55e1c16-2d0c-4954-8769-25e2dc2eac3a,"{'latitude': 37.812846666666665, 'longitude': -122.262375}",2018-11-08 14:30:30.257615
144,64,False,,c72baf43-5c4a-4614-9d41-8e8c6e2ad0c8,"{'latitude': 37.809960000000004, 'longitude': -122.26656333333334}",2018-11-08 14:30:30.257615
145,72,False,,90f88337-fa7b-46dd-b00f-b092b40828c0,"{'latitude': 37.80898333333334, 'longitude': -122.26818833333333}",2018-11-08 14:30:30.257615
146,59,False,,2b575b03-5813-4ef1-8fe0-ddc8baa8fba7,"{'latitude': 37.809936666666665, 'longitude': -122.26654833333332}",2018-11-08 14:30:30.257615
147,57,False,,461cfe48-9dce-450d-b440-f531c9791092,"{'latitude': 37.80992833333333, 'longitude': -122.26653333333334}",2018-11-08 14:30:30.257615
148,63,False,,6b19c86d-515e-4bdb-8f95-57ab0dda2bc7,"{'latitude': 37.810345, 'longitude': -122.26571666666665}",2018-11-08 14:30:30.257615
149,85,False,,d721392e-5d7f-47f4-ad6e-4e2e12ac90ff,"{'latitude': 37.81274833333334, 'longitude': -122.26222166666666}",2018-11-08 14:30:30.257615
150,88,False,,97b0556a-4115-4efa-8803-a0917e8991ed,"{'latitude': 37.80896333333333, 'longitude': -122.26772333333332}",2018-11-08 14:30:30.257615
151,68,False,,1eaff07e-737f-4f4d-b29b-30fef49a29c6,"{'latitude': 37.80892166666667, 'longitude': -122.26778333333331}",2018-11-08 14:30:30.257615
152,64,False,,a4980612-0df4-4058-873a-5d2272778b0c,"{'latitude': 37.80889833333333, 'longitude': -122.26773833333333}",2018-11-08 14:30:30.257615
153,94,False,,f75ac848-ba70-47ad-a8e6-6e634ab29cad,"{'latitude': 37.808886666666666, 'longitude': -122.26774666666667}",2018-11-08 14:30:30.257615
154,89,False,,148ec8ec-d747-433b-aa7b-72989ed032bf,"{'latitude': 37.808906666666665, 'longitude': -122.2677}",2018-11-08 14:30:30.257615
155,87,False,,9e914f6c-a19d-4d44-bef0-7f3dec1e29a0,"{'latitude': 37.808859999999996, 'longitude': -122.26774666666667}",2018-11-08 14:30:30.257615
156,88,False,,066e87d3-a14e-47b7-84b9-1ea69752279e,"{'latitude': 37.808856666666664, 'longitude': -122.26774666666667}",2018-11-08 14:30:30.257615
157,56,False,,75ba2162-6d62-41c6-9c81-a5fa8f59d1fa,"{'latitude': 37.808365, 'longitude': -122.26863166666665}",2018-11-08 14:30:30.257615
158,56,False,,4d6942a1-f1ec-4d3d-a87f-86c3f5244d72,"{'latitude': 37.80655333333333, 'longitude': -122.27202666666666}",2018-11-08 14:30:30.257615
159,88,False,,c0a50d20-f6d4-4086-89f0-4a99f561ca50,"{'latitude': 37.807379999999995, 'longitude': -122.27011833333333}",2018-11-08 14:30:30.257615
160,89,False,,740abaf9-0ddb-439f-8dd2-9fb61c406047,"{'latitude': 37.809333333333335, 'longitude': -122.26640333333334}",2018-11-08 14:30:30.257615
161,66,False,,edb33c9d-7756-4169-862e-8d6b51194f85,"{'latitude': 37.812763333333336, 'longitude': -122.26126833333335}",2018-11-08 14:30:30.257615
162,64,False,,13f83910-943b-45d8-b954-940fec845221,"{'latitude': 37.80459666666666, 'longitude': -122.27648166666668}",2018-11-08 14:30:30.257615
163,88,False,,db184946-e5ba-4a39-a18a-a57fc0d7788a,"{'latitude': 37.808753333333335, 'longitude': -122.26716666666668}",2018-11-08 14:30:30.257615
164,94,False,,a17c7dd5-f512-4c7a-a78b-31e001d81125,"{'latitude': 37.804988333333334, 'longitude': -122.27517666666667}",2018-11-08 14:30:30.257615
165,61,False,,ff80b4d8-5050-4b7b-b5d9-d3a2bdeb9332,"{'latitude': 37.80450833333334, 'longitude': -122.27652666666667}",2018-11-08 14:30:30.257615
166,83,False,,9e796abc-8747-49b7-94d3-9dd9838f73c8,"{'latitude': 37.809765, 'longitude': -122.26530499999998}",2018-11-08 14:30:30.257615
167,79,False,,293f3d6a-f64d-4a45-9e1a-b07a89848f75,"{'latitude': 37.812153333333335, 'longitude': -122.26186333333332}",2018-11-08 14:30:30.257615
168,62,False,,72cc18d3-b06b-4f46-ab1a-93dee6e0a9f9,"{'latitude': 37.807625, 'longitude': -122.26902833333334}",2018-11-08 14:30:30.257615
169,96,False,,6eaf828d-c972-428d-9fc2-3db1109b72c8,"{'latitude': 37.809871666666666, 'longitude': -122.26509166666668}",2018-11-08 14:30:30.257615
170,67,False,,a08b931f-8dd9-4303-b687-386bccf5d844,"{'latitude': 37.80766666666667, 'longitude': -122.26888333333333}",2018-11-08 14:30:30.257615
171,56,False,,9b72e751-65f3-428a-a689-fcd73bebcf1e,"{'latitude': 37.80444333333333, 'longitude': -122.27652666666667}",2018-11-08 14:30:30.257615
172,67,False,,e2d08fd6-61a4-4f14-b42f-46e71788c623,"{'latitude': 37.80763666666667, 'longitude': -122.26879833333332}",2018-11-08 14:30:30.257615
173,88,False,,7160b932-cc74-4373-afed-04c952adad1e,"{'latitude': 37.806763333333336, 'longitude': -122.27053833333333}",2018-11-08 14:30:30.257615
174,99,False,,02b89c13-aaf6-4884-8eba-41c05fea729c,"{'latitude': 37.809738333333335, 'longitude': -122.26507500000001}",2018-11-08 14:30:30.257615
175,57,False,,73c486f9-0a06-470d-9d30-187db0cfb8e3,"{'latitude': 37.80540833333334, 'longitude': -122.27359}",2018-11-08 14:30:30.257615
176,28,False,,8cc31970-edce-41b6-a072-816ea5048a70,"{'latitude': 37.80879166666667, 'longitude': -122.26662499999999}",2018-11-08 14:30:30.257615
177,61,False,,b4434a3d-d4cd-4dea-a4e2-26e0814d47b3,"{'latitude': 37.80538166666667, 'longitude': -122.27364333333335}",2018-11-08 14:30:30.257615
178,52,False,,1bc2fe20-b185-4eeb-90de-b04378410f5d,"{'latitude': 37.80537, 'longitude': -122.27359833333334}",2018-11-08 14:30:30.257615
179,65,False,,2f549dea-8ae9-4bba-83ce-3bc0257bf419,"{'latitude': 37.807225, 'longitude': -122.26931}",2018-11-08 14:30:30.257615
180,68,False,,1ea7f1b3-d1b9-4788-a0e2-a5d317a7f012,"{'latitude': 37.80717833333333, 'longitude': -122.26933333333334}",2018-11-08 14:30:30.257615
181,59,False,,061bc9dc-b926-4ac7-ad4f-e96b2697a393,"{'latitude': 37.807113333333334, 'longitude': -122.26938666666668}",2018-11-08 14:30:30.257615
182,62,False,,20dea6a6-060e-40bb-beb0-0a63dbb70766,"{'latitude': 37.807154999999995, 'longitude': -122.269295}",2018-11-08 14:30:30.257615
183,19,False,,db2149c0-a161-4b8d-9f09-0499acf507d6,"{'latitude': 37.80652666666666, 'longitude': -122.27050833333332}",2018-11-08 14:30:30.257615
184,56,False,,5ef3751f-69ad-4107-a068-d93b73cbb2e4,"{'latitude': 37.80710666666666, 'longitude': -122.26931}",2018-11-08 14:30:30.257615
185,61,False,,cfa9a030-53a6-4c3c-b190-64f6e4618a63,"{'latitude': 37.80710666666666, 'longitude': -122.26924833333332}",2018-11-08 14:30:30.257615
186,81,False,,86956803-0f69-4ab8-8a10-f329a9966ccb,"{'latitude': 37.80999333333333, 'longitude': -122.26415333333334}",2018-11-08 14:30:30.257615
187,63,False,,1ce0f38f-d6bf-4cb4-8d69-4efda9318f28,"{'latitude': 37.81089, 'longitude': -122.26268833333333}",2018-11-08 14:30:30.257615
188,60,False,,9e5566a0-ca26-49e0-9d8e-ddcba6234e6e,"{'latitude': 37.81084833333333, 'longitude': -122.26270333333332}",2018-11-08 14:30:30.257615
189,81,False,,c5e5042d-99bb-485b-83c2-4ee2c9e7a231,"{'latitude': 37.80670166666666, 'longitude': -122.26964500000001}",2018-11-08 14:30:30.257615
190,63,False,,a7568c3f-2586-4c2f-a1ea-c29305eb75d1,"{'latitude': 37.80959, 'longitude': -122.26445}",2018-11-08 14:30:30.257615
191,65,False,,9271e441-027b-4398-9060-9262eb8340ce,"{'latitude': 37.80956666666667, 'longitude': -122.26436666666665}",2018-11-08 14:30:30.257615
192,71,False,,5d98fdd2-c13e-420b-863e-8f135d6bc6cf,"{'latitude': 37.807465, 'longitude': -122.26792833333333}",2018-11-08 14:30:30.257615
193,61,False,,33455f48-9070-448a-8666-f8cc8bc93da2,"{'latitude': 37.80609166666667, 'longitude': -122.27054666666666}",2018-11-08 14:30:30.257615
194,96,False,,4b3b6314-a4d0-4a61-b89b-6115ffdebe3c,"{'latitude': 37.803428333333336, 'longitude': -122.27750333333333}",2018-11-08 14:30:30.257615
195,96,False,,6b2c4e5a-4c6b-4425-b6d8-d2edeb345386,"{'latitude': 37.80413, 'longitude': -122.27517666666667}",2018-11-08 14:30:30.257615
196,29,False,,6919d898-1dbc-405c-99b2-1481fd3c5b87,"{'latitude': 37.80611833333333, 'longitude': -122.27018000000001}",2018-11-08 14:30:30.257615
197,94,False,,13392f0b-06f2-4d4f-a58a-7ef58c84df0a,"{'latitude': 37.80404333333333, 'longitude': -122.27515333333334}",2018-11-08 14:30:30.257615
198,87,False,,beebc5fa-efac-4d26-b52d-1d0db5c8e168,"{'latitude': 37.803623333333334, 'longitude': -122.27623}",2018-11-08 14:30:30.257615
199,89,False,,b78184aa-bcd8-465b-9b91-8aca17c44fe9,"{'latitude': 37.80360333333333, 'longitude': -122.27623666666665}",2018-11-08 14:30:30.257615
200,92,False,,db261d93-d40a-463d-ac26-3c39601f5105,"{'latitude': 37.80396333333333, 'longitude': -122.27509333333334}",2018-11-08 14:30:30.257615
201,89,False,,91754405-ccd0-4fe7-b46e-b7d95e375791,"{'latitude': 37.80365, 'longitude': -122.27593999999999}",2018-11-08 14:30:30.257615
202,60,False,,48e62da1-ef91-4245-b19e-aea3e865ecf8,"{'latitude': 37.805888333333336, 'longitude': -122.27012666666666}",2018-11-08 14:30:30.257615
203,57,False,,7aa365fe-ce12-4641-9eca-3f6a11c3041f,"{'latitude': 37.80584666666667, 'longitude': -122.270195}",2018-11-08 14:30:30.257615
204,78,False,,e3a53e4a-5b59-41c5-b4c4-ffd4167987f9,"{'latitude': 37.805686666666666, 'longitude': -122.27044666666667}",2018-11-08 14:30:30.257615
205,62,False,,63fafcbd-c5bd-4b2e-9389-eff64c337502,"{'latitude': 37.80580833333333, 'longitude': -122.27017166666668}",2018-11-08 14:30:30.257615
206,54,False,,47af2a6d-e517-41c2-b515-ec8b90479012,"{'latitude': 37.805843333333335, 'longitude': -122.27009500000001}",2018-11-08 14:30:30.257615
207,60,False,,ad6b27b4-3847-45da-9c28-61afd763bf1d,"{'latitude': 37.805778333333336, 'longitude': -122.270195}",2018-11-08 14:30:30.257615
208,63,False,,1b1e1f8d-c4b3-4138-a227-f5c5170dc5d8,"{'latitude': 37.809459999999994, 'longitude': -122.26353499999999}",2018-11-08 14:30:30.257615
209,78,False,,9954b70f-04d2-400c-935b-eb6abc90815a,"{'latitude': 37.80717166666667, 'longitude': -122.26735}",2018-11-08 14:30:30.257615
210,72,False,,fffa7587-861b-4d16-bd8e-76420637ed1e,"{'latitude': 37.816856666666666, 'longitude': -122.25492833333334}",2018-11-08 14:30:30.257615
211,64,False,,7221500f-5ab6-4f0b-b34f-1c55f3b03fc7,"{'latitude': 37.808105, 'longitude': -122.26553333333335}",2018-11-08 14:30:30.257615
212,77,False,,421f88d4-5271-4d1f-897a-e14a60d57709,"{'latitude': 37.80370666666667, 'longitude': -122.27482666666668}",2018-11-08 14:30:30.257615
213,75,False,,98e86523-6016-40e7-97cb-e5f10f13bc5d,"{'latitude': 37.804138333333334, 'longitude': -122.27363666666666}",2018-11-08 14:30:30.257615
214,52,False,,4abf0be8-3836-4800-ac7e-589cdaee648c,"{'latitude': 37.806450000000005, 'longitude': -122.26835666666666}",2018-11-08 14:30:30.257615
215,81,False,,c76b3428-2918-483c-aec9-f8c05cefab50,"{'latitude': 37.80365833333334, 'longitude': -122.27474166666667}",2018-11-08 14:30:30.257615
216,99,False,,9b9778dd-367b-423c-8b1b-b45c2242644f,"{'latitude': 37.804745000000004, 'longitude': -122.27186666666667}",2018-11-08 14:30:30.257615
217,86,False,,3575a2fb-e3e2-46cc-9e4b-22b49f253195,"{'latitude': 37.80828833333333, 'longitude': -122.264785}",2018-11-08 14:30:30.257615
218,54,False,,2f29d689-2739-486b-938d-54ca8f6f82ba,"{'latitude': 37.809185, 'longitude': -122.26335833333333}",2018-11-08 14:30:30.257615
219,100,False,,8e4f210c-5cc9-4d8f-b4ab-907b8dd49d90,"{'latitude': 37.80518666666667, 'longitude': -122.27055333333334}",2018-11-08 14:30:30.257615
220,56,False,,cca03ea0-ef40-4b1e-9487-c1ca0e575096,"{'latitude': 37.807255000000005, 'longitude': -122.26638}",2018-11-08 14:30:30.257615
221,83,False,,42043d57-6f63-4602-a045-07e9a7129593,"{'latitude': 37.80611833333333, 'longitude': -122.26851666666668}",2018-11-08 14:30:30.257615
222,97,False,,a2279aa0-999f-49fa-ba1b-705625d5aa9d,"{'latitude': 37.80604166666667, 'longitude': -122.26866833333334}",2018-11-08 14:30:30.257615
223,57,False,,d0b9f4a5-8a0b-4e89-ab88-1ef03aa23136,"{'latitude': 37.80218833333333, 'longitude': -122.27865666666666}",2018-11-08 14:30:30.257615
224,62,False,,500e5728-a831-4f02-9b51-72d673644064,"{'latitude': 37.80218166666667, 'longitude': -122.27866333333334}",2018-11-08 14:30:30.257615
225,63,False,,cfb783e5-ee3f-4f66-8aa0-d36d1be0c5c1,"{'latitude': 37.83088333333333, 'longitude': -122.24658166666669}",2018-11-08 14:30:30.257615
226,64,False,,c15f09ca-c76f-483f-aa4c-39bd5260d553,"{'latitude': 37.802185, 'longitude': -122.278625}",2018-11-08 14:30:30.257615
227,57,False,,4d976ca5-62ca-41c5-b8ab-5e3405fa9293,"{'latitude': 37.80493166666667, 'longitude': -122.27082}",2018-11-08 14:30:30.257615
228,97,False,,bacf92e9-fddf-46da-8003-114683c114f2,"{'latitude': 37.80483666666667, 'longitude': -122.27072166666667}",2018-11-08 14:30:30.257615
229,44,False,,9554f4dc-bc0a-4552-9076-96bd473e2826,"{'latitude': 37.80189166666666, 'longitude': -122.27897666666668}",2018-11-08 14:30:30.257615
230,100,False,,85ad4746-6403-4107-8447-23c19c4567fd,"{'latitude': 37.80458, 'longitude': -122.27121666666666}",2018-11-08 14:30:30.257615
231,64,False,,5ae6f269-f808-4012-b81b-11d9f3416c69,"{'latitude': 37.804653333333334, 'longitude': -122.27097333333334}",2018-11-08 14:30:30.257615
232,86,False,,4a4339a1-a536-4fa7-a5fa-41433a673265,"{'latitude': 37.80683833333333, 'longitude': -122.266525}",2018-11-08 14:30:30.257615
233,64,False,,9c5e1abe-045b-469c-b46d-9ef68756462a,"{'latitude': 37.804626666666664, 'longitude': -122.270965}",2018-11-08 14:30:30.257615
234,61,False,,e1eb20e1-adb4-47d9-a2ce-8a90266deef7,"{'latitude': 37.804665, 'longitude': -122.27086666666668}",2018-11-08 14:30:30.257615
235,73,False,,2fc02530-c021-4bfd-9a4c-404b0e62adf6,"{'latitude': 37.807900000000004, 'longitude': -122.26462500000001}",2018-11-08 14:30:30.257615
236,61,False,,f1eb8f28-0e8b-4b28-915d-d8e66d9f741b,"{'latitude': 37.810523333333336, 'longitude': -122.26070333333334}",2018-11-08 14:30:30.257615
237,63,False,,4dcb79bb-f384-4375-ba23-c78455ab96a8,"{'latitude': 37.81052, 'longitude': -122.26070333333334}",2018-11-08 14:30:30.257615
238,60,False,,94b5de06-f5f2-4260-9742-4a159274c18e,"{'latitude': 37.81048166666667, 'longitude': -122.26071166666667}",2018-11-08 14:30:30.257615
239,96,False,,74c652c7-093d-4b9b-8a0b-f62fd9214bb2,"{'latitude': 37.8052083, 'longitude': -122.269207}",2018-11-08 14:30:30.257615
240,96,False,,eaaf8500-904a-4ff0-bbe1-48258ec603cd,"{'latitude': 37.8052083, 'longitude': -122.269207}",2018-11-08 14:30:30.257615
241,57,False,,2aa222ba-7376-4c05-9fae-1918193650be,"{'latitude': 37.804935, 'longitude': -122.26970666666666}",2018-11-08 14:30:30.257615
242,32,False,,fa01850a-2586-40dc-a7df-2c5f8b1a4bc9,"{'latitude': 37.86683333333334, 'longitude': -122.25905666666668}",2018-11-08 14:30:30.257615
243,100,False,,a3ce0400-30bf-4d46-bd14-545f95e0253c,"{'latitude': 37.80574, 'longitude': -122.26743333333334}",2018-11-08 14:30:30.257615
244,42,False,,685fb433-84ad-4f49-9a77-f38602bd5855,"{'latitude': 37.803913333333334, 'longitude': -122.27133166666665}",2018-11-08 14:30:30.257615
245,51,False,,bea0ef45-d8b9-45b9-99b9-d91c7dfae33e,"{'latitude': 37.805748333333334, 'longitude': -122.26739500000001}",2018-11-08 14:30:30.257615
246,99,False,,df5ac341-f9b7-46b8-88bd-55c4b35a1324,"{'latitude': 37.803916666666666, 'longitude': -122.27129333333332}",2018-11-08 14:30:30.257615
247,96,False,,76a03f46-a878-42f1-8b42-c8818df01b07,"{'latitude': 37.80238, 'longitude': -122.27530666666668}",2018-11-08 14:30:30.257615
248,88,False,,5fa1de54-16f7-492d-b768-5dabb87c1fda,"{'latitude': 37.80569833333333, 'longitude': -122.26741833333332}",2018-11-08 14:30:30.257615
249,82,False,,eccf6501-4d6d-4e28-b2ca-dade8d05c66b,"{'latitude': 37.807071666666666, 'longitude': -122.26484}",2018-11-08 14:30:30.257615
0,43,False,,b49f69d6-8129-4c49-8ba1-bb6b3c003a4b,"{'latitude': 37.840606666666666, 'longitude': -122.27951}",2018-11-08 14:30:35.469981
1,71,False,,ce518012-eb1c-4e7d-bb36-a7b4503bf3a9,"{'latitude': 37.84216666666667, 'longitude': -122.28456833333333}",2018-11-08 14:30:35.469981
2,40,False,,b7ac0ffe-77dd-40dc-82f1-cb59e0f6fb6b,"{'latitude': 37.846176666666665, 'longitude': -122.28024333333333}",2018-11-08 14:30:35.469981
3,59,False,,00b6d584-f12a-4747-baa5-5baa78db9c39,"{'latitude': 37.83109666666667, 'longitude': -122.2771}",2018-11-08 14:30:35.469981
4,97,False,,7894be32-1a47-445c-9ea8-80c5ea91d2be,"{'latitude': 37.83110833333333, 'longitude': -122.27545166666665}",2018-11-08 14:30:35.469981
5,28,False,,d7b8b03b-1aca-4c79-8d2b-77802b69e187,"{'latitude': 37.83903833333333, 'longitude': -122.26815833333333}",2018-11-08 14:30:35.469981
6,71,False,,e1fa5d4e-4c7c-43d1-94de-93100db73bbc,"{'latitude': 37.83788333333334, 'longitude': -122.26687666666666}",2018-11-08 14:30:35.469981
7,81,False,,2819e6c2-8814-4445-937f-ef668d2f44be,"{'latitude': 37.828430000000004, 'longitude': -122.28077}",2018-11-08 14:30:35.469981
8,78,False,,61355e27-888a-4076-b3c3-6055b91d30d2,"{'latitude': 37.836800000000004, 'longitude': -122.26423666666666}",2018-11-08 14:30:35.469981
9,44,False,,cd6ff74b-cba6-49fe-b115-cec6066fe919,"{'latitude': 37.84520333333333, 'longitude': -122.29346500000001}",2018-11-08 14:30:35.469981
10,67,False,,9db1e551-f083-42da-ac22-623551c6040a,"{'latitude': 37.82845, 'longitude': -122.28920000000001}",2018-11-08 14:30:35.469981
11,97,False,,81b4dfee-25e5-4977-a851-21141216a800,"{'latitude': 37.84007999999999, 'longitude': -122.26178}",2018-11-08 14:30:35.469981
12,96,False,,ef3331c3-c5a3-4cef-ac97-fb06f4999273,"{'latitude': 37.840109999999996, 'longitude': -122.26178}",2018-11-08 14:30:35.469981
